day,date,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD,token0BalancePosition,token1BalancePosition,positionValueETH,dailyLPFeeROIPosition
19469,2023-04-22,17105277,1682207615,5280945.575560546,1021425.0387423028,510.7125193711513910063103972016,510.7125193711513910063103972016,9.670853676937238e-05,2096.9251170630005,1873.2408960268526,827.850878317422,1892.4444171345174,1735941.2999264677,3545004.275634078,0.432959232109848,0.5471902085957562,1.0316996080809122,6.791945426765089e-05
19470,2023-04-23,17112159,1682290991,5237812.816849229,249560.06089245778,124.7800304462288899272817669964,124.7800304462288899272817669964,2.3822926631671706e-05,2083.19078625096,1861.314381026266,795.9546077710405,1923.2041336793852,1658125.3051826283,3579687.5116666006,0.4203006808706486,0.5613741680731036,1.0317822112648225,1.6721347409376364e-05
19471,2023-04-24,17119399,1682378723,5173147.273871987,375524.9469554681,187.7624734777340404443619886874,187.7624734777340404443619886874,3.629559792856969e-05,2057.8385502563506,1838.1021503590098,689.8276854645924,2042.1026486235826,1419554.0041831506,3753593.2696888363,0.3930214395357664,0.5919362696807997,1.0319426510509968,2.5375606317101784e-05
19472,2023-04-25,17126435,1682464019,5307183.650057644,2130496.058848176,1065.248029424088004401045561012,1065.248029424088004401045561012,0.00020071813972605184,2094.3419715635723,1872.1767933430478,979.8234130754987,1738.6703878112373,2052085.2987246881,3255098.3513329555,0.4651010431176129,0.5114208743006511,1.031718796907672,0.0001451791082625
19473,2023-04-26,17133361,1682548055,5263686.05903041,870471.3944100499,435.2356972050249577411938892563,435.2356972050249577411938892563,8.268648477967871e-05,2098.906727945484,1875.1460121179218,735.8974534884152,1983.368718377833,1544580.1162047833,3719105.9428256266,0.410195100041744,0.5729201242268452,1.0320684260376107,5.7173716571989885e-05
19474,2023-04-27,17140602,1682636027,5208595.24743204,1894070.9624884797,947.0354812442398287856497309703,947.0354812442398287856497309703,0.0001818216690404482,2143.565505348923,1915.892089402367,891.4577865063346,1721.2332077799967,1910898.1606296836,3297697.0868023564,0.4603146643142087,0.5169622388717058,1.0319328382507529,0.0001238845466016
19475,2023-04-28,17147882,1682724347,4625884.086912972,532576.692185411,266.2883460927055036686609813885,266.2883460927055036686609813885,5.7564854866566675e-05,2123.1897923230554,1896.7037898403378,646.7018999244623,1714.9821873826938,1373070.8725955444,3252813.2143174275,0.4035344041524024,0.5805401582987056,1.0322656911971086,3.517882499104452e-05
19476,2023-04-29,17154436,1682804003,4640095.971252841,1370372.3767863126,685.1861883931563225746615176907,685.1861883931563225746615176907,0.000147666382902023,2130.8678307541954,1901.866772864367,334.2007476079951,2065.317300456927,712137.6220918788,3927958.3491609623,0.3223269256309329,0.6715792956399488,1.0327162261226026,9.079347440876796e-05
19477,2023-04-30,17162280,1682899127,4509223.394276673,421556.35842892405,210.7781792144620148797154558048,210.7781792144620148797154558048,4.6743787296498105e-05,2110.707629705211,1884.7463822890832,475.3742527374542,1860.1162283703945,1003376.0622183578,3505847.3320583147,0.6895890173798379,0.2603035492342483,1.0325753052663216,2.7853626300089477e-05
19478,2023-05-01,17169207,1682983331,4373806.038355168,495427.9049470625,247.7139524735312316186914542178,247.7139524735312316186914542178,5.663578821311601e-05,2047.2164825202192,1828.0410842152498,472.2674325807133,1863.7285538256854,966833.6721367425,3406972.3662184253,0.688786021585284,0.2612382324106974,1.0326175999146976,3.4285993885774246e-05
19479,2023-05-02,17175889,1683064535,4578164.8265166385,818125.3459252915,409.0626729626457595481431285037,409.0626729626457595481431285037,8.935079632637142e-05,2100.2775840290437,1874.0729654590941,236.5434929216506,2177.800921260047,496806.9958312755,4081357.8306853627,0.6222808725791019,0.3358026350821138,1.033203283261344,5.590874742966712e-05
19480,2023-05-03,17183401,1683155915,4669875.343785506,499183.85654745024,249.5919282737251262145475807703,249.5919282737251262145475807703,5.3447235718159515e-05,2141.3295230576864,1910.6544657613142,243.85606504889876,2170.8263983079446,522176.19146588247,4147699.1523196236,0.6204367111029352,0.3379272648214276,1.0332752465109132,5.5967259659839286e-05
19481,2023-05-04,17190726,1683244751,4583551.037353918,310488.08868608496,155.2440443430424644548598636151,155.2440443430424644548598636151,3.3869819072128146e-05,2103.197963349041,1875.108934649683,228.27498574824844,2188.3760865398976,480107.48510924744,4103443.5522446707,0.5508609087199021,0.4160088107337677,1.0338450629405702,7.339221905233728e-05
19482,2023-05-05,17196558,1683315479,4843335.733971149,364496.6824781853,182.2483412390926332455553807675,182.2483412390926332455553807675,3.762868222427842e-05,2220.7308608252156,1981.4800923096054,242.2202675226864,2172.8352091328798,537906.0232049694,4305429.7107661795,0.620068014801218,0.3384682677307966,1.0334063809181186,5.027798011392193e-05
19483,2023-05-06,17204432,1683411107,4497521.39896919,340168.6241563488,170.0843120781743932577444030056,170.0843120781743932577444030056,3.781734359666569e-05,2124.589506839721,1894.7268262575988,205.03068209041632,2143.7999963523293,435606.03574948915,4061915.363219701,0.5729734499894058,0.3915102139229095,1.033995116060323,0.000239438793393
19484,2023-05-07,17212063,1683503807,4475435.981994659,192994.5913336699,96.4972956668349479822879753251,96.4972956668349479822879753251,2.156154083201231e-05,2116.657541914225,1885.151542449145,177.1890738076912,2175.0969618324084,375048.5894198458,4100387.392574813,0.4121679939049896,0.5721762539606584,1.0351515882353644,0.0001887811283409
19485,2023-05-08,17218804,1683585695,4384071.33273544,893877.1019294601,446.9385509647300251333329437273,446.9385509647300251333329437273,0.00010194600339357683,2070.003516151311,1844.2704909216175,1059.457921275394,1187.9980302597241,2193081.6222544243,2190989.710481016,0.4888150701426603,0.4863444743070014,1.0349610151992406,0.0002201668727643
19486,2023-05-09,17226086,1683674147,4392010.465468767,893562.1133459782,446.7810566729891254136176868053,446.7810566729891254136176868053,0.00010172586340258262,2073.465535192808,1847.489000837321,1077.7656428595833,1167.6933118447612,2234709.915484267,2157300.5499845,0.4936207602111555,0.481014570756878,1.0349961467770246,6.142720142499059e-05
19487,2023-05-10,17233147,1683759947,4380136.679661521,1007291.9815281983,503.6459907640991467446840556948,503.6459907640991467446840556948,0.00011498408099973239,2068.1242974058573,1841.8945318636866,910.9125224342247,1355.2656333032558,1883880.320457478,2496256.3592040427,0.4498374077749664,0.5302347946103746,1.035318150418341,6.891365958705542e-05
19488,2023-05-11,17240331,1683848075,4240159.516518955,1999662.3539596125,999.8311769798062729387696000272,999.8311769798062729387696000272,0.0002358003686145841,2010.0708125406488,1790.681685205791,1000.4490081250312,1244.8813121107016,2010973.3506673677,2229186.165851587,0.4743114562257197,0.502903225626569,1.0353259460294992,0.0001396679035317
19489,2023-05-12,17247189,1683933779,4278932.67226273,2259712.5423787776,1129.8562711893887601641698831098,1129.8562711893887601641698831098,0.00026405095796749536,2028.5936389582096,1806.1172316311659,796.4643578390543,1474.5610615143935,1615702.5299692403,2663230.1422934895,0.420717938277973,0.5632477197674612,1.0357846601289806,0.000161677002046
19490,2023-05-13,17254398,1684021739,4265325.617703306,517372.7294420754,258.6863647210377128074950554255,258.6863647210377128074950554255,6.064867911780419e-05,2022.4625431738107,1800.0537544954088,697.2612443734084,1586.1420032712742,1410184.7495519794,2855140.8681513257,0.3946505439499134,0.5925676160138255,1.0359514131684937,3.640177537045375e-05
19491,2023-05-14,17260288,1684093979,4245176.330673939,429563.9578581556,214.7819789290778054374385044826,214.7819789290778054374385044826,5.059435985665649e-05,2022.1005931582483,1799.1919961440692,548.868401101786,1742.620697490664,1109867.119433741,3135309.211240198,0.3565182614848829,0.6354487851446445,1.036156668714472,3.021955892568151e-05
19492,2023-05-15,17268389,1684192811,4299193.681495046,373182.2802155124,186.5911401077561856778468960698,186.5911401077561856778468960698,4.340142685613295e-05,2053.0551655541644,1826.392950126321,499.4323820737011,1792.5120929793238,1025362.231861433,3273831.449633613,0.3439857116849607,0.6495625912398177,1.0362369464606878,2.5980799250868717e-05
19493,2023-05-16,17273448,1684254563,4311742.8376950715,177630.35129763547,88.8151756488177386150160131796,88.8151756488177386150160131796,2.0598439886618025e-05,2043.360318731321,1817.7855674777916,503.7130954961549,1805.7550599256865,1029267.3513621633,3282475.486332908,0.3436375058828226,0.6499668657398628,1.0362512741530612,1.24060297166384e-05
19494,2023-05-17,17282728,1684367795,4416019.220070364,493557.23347317975,246.7786167365898841485474609451,246.7786167365898841485474609451,5.588259571312685e-05,2051.9156959454763,1825.2729056742107,495.84827478975865,1861.957382732541,1017438.8578485913,3398580.3622217732,0.3377346129256479,0.6566380494477483,1.036311256575676,3.426166336906178e-05
19495,2023-05-18,17289833,1684454123,4429149.722258486,384877.7916739717,192.438895836985841024158241568,192.438895836985841024158241568,4.3448270639823515e-05,2031.5168229286987,1807.0214678292766,485.50871925435956,1905.2516268943184,986319.1308437979,3442830.591414688,0.3322427791061227,0.6628396046565314,1.0363612258648285,2.661617617882861e-05
19496,2023-05-19,17296642,1684537139,4446879.957696213,1193012.4033658877,596.5062016829439058978563441888,596.5062016829439058978563441888,0.00013414038772298562,2039.7625706600977,1813.9231165241138,400.0354025954566,2001.685012703674,815977.2411531557,3630902.716543058,0.3102143148420719,0.6876927062311394,1.0365321125930729,8.182433606340744e-05
19497,2023-05-20,17303941,1684625891,5111574.900917409,155281.77731081756,77.6408886554087777999738040109,77.6408886554087777999738040109,1.5189230356670316e-05,2046.0082783069327,1819.4681550887844,508.2234686323826,2237.876747376764,1039829.4240517186,4071745.47686569,0.3104827497081177,0.6874016078443986,1.036541871485211,1.0379941695504158e-05
19498,2023-05-21,17310948,1684711223,5071875.731839148,83950.77124780473,41.9753856239023638846727058232,41.9753856239023638846727058232,8.276106877066835e-06,2029.4134421918634,1804.6764921855927,501.3956703938211,2246.5725220230665,1017539.1133540215,4054336.618485127,0.3087029983409643,0.6894087462852476,1.036554348884246,5.571333966836178e-06
19499,2023-05-22,17317742,1684793783,5643552.207019434,362964.9171757579,181.482458587878930132090196959,181.482458587878930132090196959,3.2157487329017984e-05,2048.003317809753,1820.8981380914627,545.2185806998331,2486.104329569733,1116609.4622047828,4526942.744814651,0.3021394842844566,0.6968084432647119,1.0365973021203834,1.791525608130229e-05
19500,2023-05-23,17325255,1684885247,5739211.050774019,583566.1219060454,291.7830609530227076355409072336,291.7830609530227076355409072336,5.084027375394591e-05,2082.7950131605817,1851.6368509778729,442.79540520478326,2601.4598847604384,922252.0618109416,4816958.988963078,0.2832156790642841,0.7181216472772377,1.0366937948507988,2.8110554048721426e-05
19501,2023-05-24,17332157,1684969127,6066630.802842348,293498.5664802694,146.7492832401347037452356396704,146.7492832401347037452356396704,2.4189585291951422e-05,2024.5871333758253,1799.6300005734154,409.9430416697496,2909.85668920404,829965.4075815249,5236665.395260823,0.2698534875421235,0.7331662860037393,1.0367519667271636,1.2765195328334755e-05
19502,2023-05-25,17339059,1685052899,5388124.034020968,625301.6544098739,312.6508272049369542769332673628,312.6508272049369542769332673628,5.802591499951359e-05,2037.8064805979554,1810.8650799453587,395.83252921338004,2530.002920425582,806630.0932625054,4581493.940758462,0.2450269114962447,0.7614190542710837,1.037148998381254,0.0003077416660262
19503,2023-05-26,17345496,1685131115,6057495.446705034,1049048.4296253587,524.5242148126793834564910568898,524.5242148126793834564910568898,8.659093835522296e-05,2061.479436603442,1831.6800716749533,659.4004322699998,2564.943020205952,1359340.431612025,4698155.015093009,0.2326111073364316,0.7755248529129958,1.0373184426173097,0.0001285190563253
19504,2023-05-27,17353742,1685231075,6045775.819887546,94615.80387431919,47.3079019371595951045390649139,47.3079019371595951045390649139,7.824951395243686e-06,2057.7084929255584,1828.0633770594152,634.2159370133022,2593.3150674307562,1305031.5199410128,4740744.2999465335,0.2188222201701793,0.7910589725942101,1.0373704824932697,1.3665756892100587e-05
19505,2023-05-28,17360852,1685317259,6452698.4608377665,826467.7475948584,413.2338737974292108470898262105,413.2338737974292108470898262105,6.404047489672689e-05,2146.7463684287895,1907.3618098823983,843.1297168400971,2434.101793924011,1809985.6577408721,4642712.803096894,0.2229957109862275,0.7864350311370257,1.03743304440894,7.107798430117107e-05
19506,2023-05-29,17367835,1685402051,6157356.254597012,160780.5143957898,80.3902571978948975412167857367,80.3902571978948975412167857367,1.3055969782140906e-05,2128.091371104197,1890.483917030889,773.6422863285719,2386.1481920589913,1646381.4738571565,4510974.780739856,0.2156542240122767,0.7947211031700727,1.0374750040872207,2.1555396713779373e-05
19507,2023-05-30,17375128,1685490767,6109002.240937326,575985.2704537761,287.9926352268880726911293031631,287.9926352268880726911293031631,4.7142335829737775e-05,2144.6785772604394,1904.3252722007649,668.5066100730671,2455.0797617434173,1433731.8053807048,4675270.435556621,0.1706822647078077,0.845438164640525,1.0376622404931624,7.855212602914108e-05
19508,2023-05-31,17381851,1685572571,5780532.228824796,8026788.019232234,4013.3940096161167603465559771199,4013.3940096161167603465559771199,0.0006942948937475355,2097.546946119692,1863.4292537405963,712.0730050356149,2300.557245783608,1493606.557126726,4286925.67169807,0.6710883092511765,0.2829911696841335,1.0383812091429347,0.0006994678609975
19509,2023-06-01,17389350,1685663831,5649122.079624105,1652569.5284763644,826.2847642381822552924130951711,826.2847642381822552924130951711,0.00014626781871443704,2094.5396509046604,1859.7310260251188,593.3418501420975,2369.3448064789327,1242778.0316637543,4406344.047960351,0.6209233922934184,0.3396420522288078,1.0389449590338258,0.0001626735321751
19510,2023-06-02,17396160,1685746823,5788906.088005242,609925.0389268139,304.9625194634069571514524305296,304.9625194634069571514524305296,5.268050903352828e-05,2146.9531321764684,1905.4865845496138,523.6126032506813,2448.054164869225,1124171.7185961248,4664734.369409117,0.5820486805328583,0.3835233101682158,1.0393199427125976,8.677384133015664e-05
19511,2023-06-03,17403300,1685833655,5683734.765037261,404474.0877051027,202.2370438525513492809987514512,202.2370438525513492809987514512,3.558171734131326e-05,2127.3419407751644,1888.4362890122238,540.1392669062499,2401.2850605936924,1149060.9163492161,4534673.8486880455,0.5978136004076636,0.3658218545450942,1.0392664751702123,5.7190015797070615e-05
